,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:27:15.928575292,-0.116204351812,0.19082517700533336,9.887496844453333,9.462686642813337e-05,0.00017765517194506136,-5.131096888174665e-05,-0.004723031676458533,0.0051920207641773354,0.08042539515453334,23.384208983866664,4.063415832466666,-40.171247151733326,1013.870163,52.38626845,4.887727587,2.451736487,0.1032690133,-1.0,5.972202734,5.972202734,1,0,0,0,0
2023-06-09 14:27:16.678575292,-0.11691287842,0.19285894774533333,9.88711563721333,-0.0002465518711464,9.146040929549868e-05,2.4403569596133345e-05,-0.004765419726634667,0.005553914442741332,0.0791963572028,23.572134196,4.09865290328,-40.29895304386668,1013.870163,52.38626607,4.887722305,2.511995872,0.12315570890000001,-1.0,6.1815475860000015,6.1815475860000015,1,0,0,0,0
2023-06-09 14:27:17.428575292,-0.11612203649594595,0.1913406186527027,9.887302087324324,0.0001162648227488919,1.997622106264861e-05,3.8815637107594587e-05,-0.004100086999002703,0.004878403627428243,0.07970319901783783,23.709418838243245,4.164919621243243,-40.28496654621621,1013.871994,52.386267499999995,4.887717588,2.7124845580000003,0.10667717730000001,-1.0,5.835028445,5.835028445,1,0,0,0,0
2023-06-09 14:27:18.178575292,-0.11435419922,0.19289287719599998,9.887389068560001,4.4296523535879997e-05,-3.0364220343133333e-05,-4.891755370426665e-05,-0.0027106941371972,0.0066626084135144,0.07927801551866666,23.80954630506666,4.3167420959600005,-40.332220865466674,1013.871994,52.38626918,4.8877169555,2.7166433005000004,0.101351381765,-1.0,6.016743699499999,6.016743699499999,1,0,0,0,0
2023-06-09 14:27:18.928575292,-0.11670730590586666,0.19134409789733334,9.88726532596,-5.9284975311066674e-05,-6.476473838537336e-05,-9.497388886813333e-05,-0.005222752876889334,0.005281300194496533,0.08007386054973334,23.829907634,4.324831085226668,-40.13968790706666,1013.871994,52.38627086,4.887716323,2.720802043,0.09602558623,-1.0,6.1984589539999995,6.1984589539999995,1,0,0,0,0
2023-06-09 14:27:19.678575292,-0.11683204651121624,0.1917330458391892,9.888271018364863,7.124423015664863e-05,-1.1543848730405408e-05,-3.968783959581079e-05,-0.004832218895802164,0.004728898619942298,0.08116036466689189,23.700371097702703,4.233050578364865,-40.08783082702703,1013.871994,52.38626191,4.887717519,2.822507929,0.2842366174,-1.0,6.535716885,6.535716885,1,0,0,0,0
2023-06-09 14:27:20.428575292,-0.116228302004,0.19217237549200009,9.886983911120002,-0.00014296826906362537,1.9607606024933348e-05,-2.4374124275999977e-05,-0.004240071519587733,0.006010769095943999,0.07897272069386667,23.6947986856,4.1888125102133325,-40.0179703772,1013.8716125000001,52.386266600000006,4.887715137,2.764060145,0.06294199613,-1.0,6.323363735,6.323363735,1,0,0,0,0
2023-06-09 14:27:21.178575292,-0.11693682860800005,0.191787176512,9.886882122813336,8.631390519586668e-05,-0.0001988855687505333,-4.133178549359984e-06,-0.005752723429045865,0.0050534117861861325,0.08013510818386667,23.69938863146667,4.164641469319999,-39.997930501066655,1013.8712310000001,52.38626375,4.8877185025,2.762594957,0.06291116958,-1.0,6.2219630615,6.2219630615,1,0,0,0,0
2023-06-09 14:27:21.928575292,-0.11622231445946662,0.192831005856,9.88694399416,-7.541604025960004e-05,0.00019877599552973327,-0.00014633288913573332,-0.0055274869768350676,0.0058219544624320005,0.07998787529506668,23.6208970136,4.11987370808,-40.121654052133344,1013.870163,52.386260899999996,4.887721868,2.7611297689999996,0.06288034303,-1.0,6.120562388,6.120562388,1,0,0,0,0
2023-06-09 14:27:22.678575292,-0.11557587494999999,0.19381250536486488,9.887192855,-0.00010886731341918916,8.470580811e-05,0.00014605117972970268,-0.00464252242915919,0.00785964825832973,0.08003438847243242,23.563701527297287,4.068269729567567,-40.224020880405405,1013.870163,52.38624436,4.887716988999999,2.81273438,0.1833349303,-1.0,6.159618917,6.159618917,1,0,0,0,0
2023-06-09 14:27:23.428575292,-0.11592094116266664,0.19308847046,9.888652441386668,-0.00015583082180376003,-3.0818552079600015e-05,-2.9231443394399987e-05,-0.0038945595467040008,0.0071006788859799995,0.081181089306,23.6379544072,4.104244486466666,-40.29149576826667,1013.870163,52.38624684,4.887714632,2.738842388,0.1023895433,-1.0,5.976180547,5.976180547,1,0,0,0,0
2023-06-09 14:27:24.178575292,-0.11674522705066667,0.191294201664,9.88743297724,5.389889858119998e-05,0.00010816090117800004,0.0001873953050632,-0.005203706059362,0.006054761353701333,0.07977656471613333,23.546007182133327,4.193401489240001,-39.97395670560001,1013.8706210000001,52.386249045,4.887713403499999,2.7045211425,0.08905483561,-1.0,6.0081340050000005,6.0081340050000005,1,0,0,0,0
2023-06-09 14:27:24.928575292,-0.11502971339337838,0.1905739696621621,9.886060075527029,0.0002596679527553244,-5.421798826094599e-05,3.749549364283784e-05,-0.003201251922770203,0.003659312994057568,0.07832937199527028,23.596954448513518,4.189559833445947,-40.14077717513514,1013.872757,52.38625125,4.887712175,2.670199897,0.07572012792,-1.0,6.040087463,6.040087463,1,0,0,0,0
2023-06-09 14:27:25.678575292,-0.11718231811333335,0.19255957030666668,9.885231555199999,3.3525089570160007e-05,3.426551042161333e-05,2.9199585933199976e-05,-0.0043394481172360005,0.004764430937774133,0.07782561392773332,23.52298268573333,4.153774464866666,-40.02292887386668,1013.8741685,52.38624135,4.8877226810000005,2.569736098,0.1196001913,-1.0,5.913193924,5.913193924,1,0,0,0,0
2023-06-09 14:27:26.428575292,-0.11582314453866667,0.19235998535333326,9.887804205346669,-0.00019379946170226665,0.0001847219777856,9.758422155293333e-05,-0.0025552226421765327,0.00445777005842,0.07971325106573332,23.42667348186667,3.988918914813333,-40.24305623333333,1013.8755800000001,52.38625312,4.88770921,2.6019205000000003,0.1914764791,-1.0,6.071632077,6.071632077,1,0,0,0,0
2023-06-09 14:27:27.178575292,-0.11672127685293335,0.1918390686053333,9.887782250986666,0.00015570454221226667,6.41569758894e-05,-3.800000995519998e-05,-0.0039676680149816,0.0050580020945640005,0.07943491580386668,23.63985992400001,4.2167164611866665,-40.407217204,1013.877716,52.38625838,4.8877089215,2.5840598485,0.23263983314999997,-1.0,6.0941514535,6.0941514535,1,0,0,0,0
2023-06-09 14:27:27.928575292,-0.1154545057135135,0.19217806635540546,9.886325064959461,-0.0002408059655439189,-4.6471848044594613e-05,-8.88722744932434e-06,-0.001475565982187838,0.006317636251064865,0.07873599843391893,23.638185449459467,4.20648126345946,-40.354672818648645,1013.8793945,52.38626364,4.887708633,2.566199197,0.27380318719999996,-1.0,6.11667083,6.11667083,1,0,0,0,0
2023-06-09 14:27:28.678575292,-0.11641192016266667,0.19226817627066667,9.886700500466667,-1.7448382767520007e-05,-0.00018287535444760005,2.5558074327066642e-05,-0.003136968583610667,0.006723649446499999,0.07861893296280001,23.595321655200003,4.130837910973333,-40.49233194973333,1013.881073,52.38628697,4.887702332,2.514543919,0.5643069924,-1.0,6.394402169,6.394402169,1,0,0,0,0
2023-06-09 14:27:29.428575292,-0.11621632690533334,0.19171532592666665,9.887488861066666,5.204549679174665e-05,0.0001814610945728,-3.8541853448399844e-06,-0.0032783691195988,0.005759764695029078,0.07976324086173334,23.5238795976,4.0290143839466666,-40.532923584,1013.8819890000001,52.38628624,4.887692637,2.644227899,0.270187522,-1.0,6.2663762,6.2663762,1,0,0,0,0
2023-06-09 14:27:30.178575292,-0.115262337765,0.19386105304864865,9.886391818108107,3.522936635297298e-05,-0.00015533942494922977,0.00019768402732997292,-0.003311486382952338,0.007106903445278378,0.07853662418283784,23.547038722567574,4.007704399689189,-40.288389464054056,1013.881531,52.38628948,4.8876910344999995,2.6382572895000003,0.19010276995,-1.0,6.189870770500001,6.189870770500001,1,0,0,0,0
2023-06-09 14:27:30.928575292,-0.11508268432666666,0.19206459961066666,9.88747289428,3.335048600293333e-05,6.886143391156003e-05,-0.00011402117086346667,-0.003491955482239999,0.005188317771078267,0.07954253575760001,23.594928792533327,4.096103159586668,-40.4030749516,1013.881073,52.38629272,4.887689432,2.63228668,0.11001801789999999,-1.0,6.1133653410000015,6.1133653410000015,1,0,0,0,0
2023-06-09 14:27:31.678575292,-0.11615046387,0.19172131348533333,9.888488781773333,7.616490900644e-05,-2.700163984473333e-05,-4.2243444680333336e-05,-0.0047415001068968005,0.0047445988878919996,0.08057798409466667,23.553456522133327,4.004582621239998,-40.094095865199996,1013.8788599999999,52.38629648,4.887680046,2.669319044,0.2185616358,-1.0,6.233926789,6.233926789,1,0,0,0,0
2023-06-09 14:27:32.428575292,-0.11511262207333335,0.19273320923066667,9.888331109613334,8.221278359200002e-05,-0.0001908465164636,-4.037866997773341e-06,-0.005550425360004001,0.004340127003394667,0.08040205307026667,23.59836842853333,4.0870737711333325,-40.05646280959999,1013.8755800000001,52.38629248,4.887686529,2.617209319,0.07953431889,-1.0,6.07884296,6.07884296,1,0,0,0,0
2023-06-09 14:27:33.178575292,-0.11659942214594594,0.19171079481351352,9.887364794743242,0.0002581446802922162,-0.0001258636271081081,3.585760243418917e-05,-0.00657871047933919,0.0010995743357391894,0.0793690622495946,23.67534029135135,4.231724352405404,-40.261982685810814,1013.8719560000001,52.38629443,4.887691157,2.6125292195,0.07701517304,-1.0,6.072270466000001,6.072270466000001,1,0,0,0,0
2023-06-09 14:27:33.928575292,-0.11612850952533335,0.19113852538933326,9.886235467546664,-2.911450109719999e-05,3.6655077725373325e-05,-5.2517723917948e-05,-0.006799254066888801,0.00034199536015324,0.07848911697920001,23.7474357092,4.2182699076266665,-40.24515502919999,1013.868332,52.38629638,4.887695785,2.60784912,0.07449602719,-1.0,6.065697972000001,6.065697972000001,1,0,0,0,0
2023-06-09 14:27:34.678575292,-0.11651770019466667,0.193447723392,9.885624737613334,0.0003163203721394933,-6.628942210204268e-05,-2.0492138955708e-05,-0.007701601990041599,0.0005148042150147999,0.07859586374706666,23.564807536,4.1130196126400005,-40.413914794933326,1013.859711,52.38629356,4.887689273,2.603339928,0.09682447217,-1.0,6.19718566,6.19718566,1,0,0,0,0
2023-06-09 14:27:35.428575292,-0.11728111266932435,0.1917188860945946,9.887830043459461,-0.00011166890477513513,-1.857659726486496e-06,3.700808153878377e-05,-0.008791391701927026,-0.0005363832653462164,0.08089492478121622,23.57707802094595,4.170942461189187,-40.555527970945946,1013.856087,52.38629554,4.887682306,2.581523668,0.10760348060000001,-1.0,6.256640891,6.256640891,1,0,0,0,0
2023-06-09 14:27:36.178575292,-0.11631013183866665,0.19276514282,9.887951898213332,0.00019309598562986666,3.120804672353331e-05,-5.713843738598667e-05,-0.007280663737162666,0.001273276767865334,0.0798464584344,23.524278970799998,4.131084187813334,-40.400591227199996,1013.8524630000001,52.386292705,4.887684233,2.4798369575,0.1686478695,-1.0,6.189972452499999,6.189972452499999,1,0,0,0,0
2023-06-09 14:27:36.928575292,-0.114022888184,0.19294077758533332,9.88708370364,-0.00013684360852016,-2.5305620717302684e-05,7.553189061146667e-05,-0.006002423900907466,0.0020906151896122665,0.07980562927706666,23.569185485866665,4.01877883912,-40.65070475293333,1013.847275,52.38628987,4.88768616,2.3781502469999998,0.2296922584,-1.0,6.1233040139999995,6.1233040139999995,1,0,0,0,0
2023-06-09 14:27:37.678575292,-0.11594200547081085,0.19290830457432434,9.888173923000002,0.00015105043829662158,0.00020189399866935126,0.00023469274133770278,-0.006517314467746217,-0.0001502396134405407,0.08031953505472972,23.537414447567574,4.087552354094595,-40.43826665148648,1013.845482,52.38628648,4.88768074,2.351487207,0.1257467351,-1.0,5.982825953,5.982825953,1,0,0,0,0
2023-06-09 14:27:38.428575292,-0.11578522338919997,0.19239591064533326,9.888347076413334,-0.00012258144558622666,3.171455888405331e-05,-3.3527799006666567e-06,-0.0054179080846057355,0.0005923141746688003,0.0804510917196,23.550342713200003,4.021061960880001,-40.385259602933324,1013.843689,52.38629804,4.887687597,2.319784344,0.06288716476,-1.0,6.082162812999999,6.082162812999999,1,0,0,0,0
2023-06-09 14:27:39.178575292,-0.11556567993720004,0.19311441650266667,9.887973852546668,0.00018727044651330665,-4.325168517137332e-05,1.1380265158133322e-05,-0.006063524015255999,0.00012734967671653344,0.08013860092146667,23.559477131999998,4.038628336626667,-40.40468505853335,1013.843689,52.386302435000005,4.887683998500001,2.338153593,0.08189210033,-1.0,6.080143897999999,6.080143897999999,1,0,0,0,0
2023-06-09 14:27:39.928575292,-0.11651770019373335,0.19240788574133336,9.886706488026665,2.2173070679053328e-05,-0.0003182334095676134,0.00014165660676173332,-0.0068826418187809355,-0.002235081859536,0.07976564211880001,23.60212056466667,4.007459309893333,-40.55539062506666,1013.846359,52.38630683,4.887680400000002,2.356522842,0.1008970359,-1.0,6.0781249829999995,6.0781249829999995,1,0,0,0,0
2023-06-09 14:27:40.678575292,-0.11556373802162162,0.19167438404054046,9.886480822256754,5.991016028445946e-05,0.00014059797614664863,-0.00022431360432789195,-0.007747015032307299,-0.0015186735179227836,0.07914919903945945,23.709665659459446,4.00423312835135,-40.34130199567568,1013.847923,52.38631508,4.887681368,2.3662046119999998,0.05674314749,-1.0,6.144227156,6.144227156,1,0,0,0,0
2023-06-09 14:27:41.428575292,-0.11672327270053336,0.19261944580266666,9.887862084973337,1.0172263713719997e-05,6.272561225493332e-05,-1.219380957332e-05,-0.007626660541369334,-0.001123109550278667,0.07906840453226667,23.6293086752,3.880063425746668,-40.167017416,1013.849487,52.38631434,4.887680721000001,2.332745052,0.2845373868,-1.0,6.152368251,6.152368251,1,0,0,0,0
2023-06-09 14:27:42.178575292,-0.11688493652000002,0.19135407715466668,9.887309234586665,6.448417201319998e-05,-1.715555632981333e-05,-6.653461914827999e-05,-0.007233249517561721,-0.0023422011448464004,0.07972399435093333,23.425516764533327,3.936053670253334,-39.99350382546667,1013.8549800000001,52.38631513,4.887680325,2.371217309,0.189148169235,-1.0,6.0561073025,6.0561073025,1,0,0,0,0
2023-06-09 14:27:42.928575292,-0.11707276215527028,0.19261904123513515,9.88594679745946,1.0518598662351366e-05,-6.402891784583783e-05,-4.096515789071622e-05,-0.007444219142601352,-0.0013723906520633786,0.07952033920108108,23.43949323108108,3.8454068674324335,-40.202189265,1013.8577270000001,52.38631592,4.887679929,2.409689566,0.09375895167000001,-1.0,5.959846354,5.959846354,1,0,0,0,0
2023-06-09 14:27:43.678575292,-0.11632410278133333,0.19249370727733334,9.888732275373332,-0.0002008829467670668,9.432444036573337e-05,5.189686083006665e-05,-0.006358051678985866,0.0006061089748000003,0.08181608912853335,23.30563039146667,3.911449178053333,-40.285323485866655,1013.8604740000001,52.38631417,4.887684605,2.419110279,0.1372965464,-1.0,6.120672527000001,6.120672527000001,1,0,0,0,0
2023-06-09 14:27:44.428575292,-0.11666140136666665,0.19116447143733334,9.887413018813334,6.528342765813333e-05,-0.00012781145516239996,-5.819679576493325e-06,-0.007993738629017332,-0.00029598654339333346,0.07921654179013334,23.40476664213333,3.894741312626667,-40.01636922200001,1013.867416,52.38632376,4.887672168,2.467767879,0.3556810953,-1.0,6.271381221,6.271381221,1,0,0,0,0
2023-06-09 14:27:45.178575292,-0.11444800414973336,0.1918111267093333,9.888458843946664,8.760987162464e-05,-0.00022171469248826665,-9.177806479866664e-05,-0.007126296634371869,-0.0022977247863085336,0.08098141079013334,23.365767822133325,3.897081960039998,-40.15485392266668,1013.8711165,52.386317265,4.88767642,2.544176004,0.21892572114500003,-1.0,6.132531502,6.132531502,1,0,0,0,0
2023-06-09 14:27:45.928575292,-0.11533111366621622,0.19166831558378372,9.889458414013513,-0.00015950142139268915,6.979931701004056e-05,2.96719718135135e-05,-0.007835934440541894,-0.00035056946861608085,0.0822400293318919,23.52898974040541,3.9934464016756763,-40.21514562689189,1013.874817,52.38631077,4.887680672,2.620584129,0.08217034699,-1.0,5.9936817829999995,5.9936817829999995,1,0,0,0,0
2023-06-09 14:27:46.678575292,-0.1162522521973333,0.19221828003066666,9.887654516639998,7.986666944393334e-05,9.856599684399993e-06,-7.41000256216e-05,-0.006855456042379599,0.00029638244906506636,0.07960701105626668,23.46383443173333,3.944472605386666,-40.07787801159999,1013.879623,52.38631471,4.887685565,2.624941219,0.04658098529,-1.0,5.897316,5.897316,1,0,0,0,0
2023-06-09 14:27:47.428575292,-0.11519644775333335,0.19249570312,9.887722375466666,0.0001224378946811333,-9.521002261210661e-05,-0.00020558032827906666,-0.007056685166956001,-0.0009413905130133332,0.0793392553576,23.4908979292,3.935108184826667,-40.26385660773335,1013.8849640000001,52.38631584,4.887689238,2.509170374,0.07626183609000001,-1.0,5.794365582,5.794365582,1,0,0,0,0
2023-06-09 14:27:48.178575292,-0.11590559470270273,0.1934726715094595,9.888521848054054,-0.00016537517140635942,5.938671054027029e-05,-3.626842895040541e-05,-0.0064370237768094606,-0.0014541479621256756,0.08093847073418918,23.58577676702703,3.9606637181756765,-40.0609295822973,1013.886528,52.386323430000004,4.887685389,2.461952222,0.150853385695,-1.0,5.8480560065,5.8480560065,1,0,0,0,0
2023-06-09 14:27:48.928575292,-0.11418056030693335,0.19297670288,9.887836138933334,7.497489376403998e-05,9.246122712973334e-05,4.301666903568e-05,-0.003650318303372,0.0004889600088942404,0.08100738802013333,23.47397277813333,3.8200770060533333,-40.322626546266655,1013.888092,52.38633102,4.88768154,2.41473407,0.2254449353,-1.0,5.901746431,5.901746431,1,0,0,0,0
2023-06-09 14:27:49.678575292,-0.11656959228786665,0.19272921753066666,9.8885406738,0.00013586400618634668,6.779901219234665e-05,-2.0909762648466656e-05,-0.005341283125168,-0.0014509622007308006,0.08093010342093332,23.38741689066667,3.863731231640001,-40.21706013933333,1013.888855,52.38632323,4.887689779,2.429151569,0.08748236714,-1.0,5.904870079,5.904870079,1,0,0,0,0
2023-06-09 14:27:50.428575292,-0.11518846436133336,0.19228613892133334,9.887093682879998,0.0002395196251164001,2.5338966683599986e-05,0.0001276402765114173,-0.004261157675994667,-0.0029683653387706666,0.08079042513346668,23.428176574800002,4.050904846213334,-40.285649006933326,1013.888855,52.38631658,4.887698261000001,2.417827192,0.20487126989999999,-1.0,5.986887846,5.986887846,1,0,0,0,0
2023-06-09 14:27:51.178575292,-0.11526638340310813,0.1933674848364865,9.88938356964865,0.00018048106309716212,-2.2172462170863924e-05,-7.872051884486485e-05,-0.004452699906794325,-0.003384275081547027,0.0820522309872973,23.50826892351352,4.057776270635134,-40.1304601722973,1013.888855,52.386318669999994,4.887700855,2.439524464,0.2153761751,-1.0,6.006608714,6.006608714,1,0,0,0,0
