,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:54:28.678575292,10.49592461242,-5.6553416565,-2.9440957214,-0.0900729378414286,0.07541815770795916,0.5341926849133468,4.441364915396327,1.609977841018163,-0.9443009962397958,-35.56591314183674,16.661607859714284,11.958573944693878,1014.078522,52.38615894,4.887611253999999,2.1252100169999997,1.340000033,230.9765504,6.713179097,6.713179097,0,0,1,0,0
2023-06-09 14:54:29.178575292,6.551285531599999,-7.188947506740001,-1.4788706726040002,0.25980386083574,-0.5824041876128001,-1.0128414693596002,-1.4023753158716,-3.5897753459880004,2.6327127476301997,-32.5079583742,-0.71509155261,23.564079589400002,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:29.678575292,9.72162377924,-5.68136054996,-3.5448743957000004,0.057930873076,0.683919189028,1.28087921796,3.346195293274,1.163724074128,-1.5595443093805,-32.9860472112,15.460389862244003,15.644771729000002,1014.080658,52.38615129,4.887626078,3.5621606110000004,0.8000000119,207.4218707,5.743787166000001,5.743787166000001,0,0,1,0,0
2023-06-09 14:54:30.178575292,7.359538760480001,-7.012126208460001,-1.5494788421319996,-0.19136240134394,-0.6147905850107999,-1.8342511420663998,-0.4752297156442,-3.2447865117784,1.89662452998,-33.2392843624,1.911600799766,20.570706787600002,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:30.678575292,9.489883033530612,-6.682636039938775,-3.2983970704112244,-0.007319870281319998,0.6418791328008,2.003707527192,2.40965348653,-1.1489083755899998,-0.9084684999220001,-33.7479791262,10.377556305221999,15.688751525600003,1014.083176,52.38613817,4.887636002,4.194667933,0.8000000119,204.96093359999998,5.253978201000001,5.253978201000001,0,0,1,0,0
2023-06-09 14:54:31.178575292,7.81100293574,-6.278615551819999,-2.15578701782,-0.10646586790682001,-0.21916892775550004,-1.5617224847694002,0.31198794426560017,-0.947280966696,0.3888925243039999,-37.329242706,9.963780899344,14.13353515602,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:31.678575292,7.563627355939999,-6.698651083419999,-2.20494179992,-0.42086566637489803,0.7668414795116325,1.5106092518257144,-0.22562913565020404,-1.6834725327297961,0.34752209348897956,-39.94187600306123,7.334963896508164,13.523697522142857,,52.38612624,4.887649827,5.201137661000001,0.8000000119,195.82031,5.182620555,5.182620555,0,0,1,0,0
2023-06-09 14:54:32.178575292,8.91576257592,-6.014657455459999,-2.29944627682,0.04129372607894,-0.5116135481882,-1.03791878181726,2.4911886870567996,0.7245003605508,0.003711344709800004,-38.5711212156,17.140187835509998,8.54115600558,1014.0867609999999,,,,,,,,0,0,1,0,0
2023-06-09 14:54:32.678575292,6.64191606444,-6.874487429739999,-2.26944865718,-0.16757368981834003,0.5127750000298,0.841389691017,-1.5249164200204002,-2.6693907000219395,0.9595566551358,-40.458364868,1.4074063110574,12.730253906460002,,52.38611476,4.887663851,7.189418902999999,0.7200000286,193.7109355,4.571148466,4.571148466,0,0,1,0,0
2023-06-09 14:54:33.178575292,9.394821530959183,-5.936504974346937,-2.5933723605591834,0.1384347060346,-0.4697660820846001,-0.5799066578181999,3.0481527361781993,1.1346747091636002,-0.5338005410172,-37.76637725780001,17.370026473960003,5.926412353239999,1014.0888980000001,,,,,,,,0,0,1,0,0
2023-06-09 14:54:33.678575292,6.86135972906,-6.39912994074,-2.335099136402,0.1561473660338,0.1250265222202,-0.13061581022780003,-1.1324052644365998,-2.045422763682,1.266291908245,-37.9821792608,1.8489756012139997,16.3043914796,,52.38610018,4.887674742,8.976528284,0.8000000119,198.2812471,4.390376085,4.390376085,0,0,1,0,0
2023-06-09 14:54:34.178575292,8.98068556848,-5.869971331779999,-2.6477958801420005,-0.12611474663469385,0.11945656785346939,0.4840157584295918,2.3339636810510207,0.8615696429544898,-0.5829828718428571,-37.27215996489796,14.733405522183672,8.21683611197959,1014.091415,,,,,,,,0,0,1,0,0
2023-06-09 14:54:34.678575292,7.00959347536,-6.478252404759998,-1.8251156524460002,0.15034997929096,-0.33504717283790003,-0.6267805986280001,-0.70399671874,-1.856942637885,1.9147888206844,-36.606655883,4.0613812253074,17.1793551628,,52.38608756,4.887685395,9.448330034,0.7200000286,196.5234351,4.377416789,4.377416789,0,0,1,0,0
2023-06-09 14:54:35.178575292,8.67747310174,-5.82953442082,-3.1334639281800003,-0.24604287806682,0.5433002968124,0.9132417179614,1.6178196135428002,0.46183177993878,-0.91665622734828,-37.40407074000001,12.3952278139,8.89041076664,1014.091415,,,,,,,,0,0,1,0,0
2023-06-09 14:54:35.678575292,7.483645678719999,-6.272140017680001,-1.1991743041858,-0.001362587848200002,-0.7255942822419402,-1.1514520732659999,0.28086510990099994,-0.9377602437478,2.277528339876,-36.008788451799994,7.77192855861,14.3727993775,,52.38607266,4.8876945019999996,10.22738278,0.8000000119,193.71093530000002,4.662433617,4.662433617,0,0,1,0,0
2023-06-09 14:54:36.178575292,7.545692325734693,-6.221888047795918,-3.304787862285714,0.303572337628658,0.4983208867951399,1.14309147353,0.1703874547996,-0.4654815535036,-1.0892138236820001,-36.7763861086,9.679554366834,10.21295959492,1014.0907289999999,,,,,,,,0,0,1,0,0
2023-06-09 14:54:36.678575292,8.241157424819999,-6.211989102179998,-1.4339880066012,-0.029878573261064006,-0.7738005803696,-1.1888634751822,1.2883320987856002,-0.16881010989660003,1.4175437885155997,-34.72053772019999,12.035791015976,14.522963561300001,,52.38605807,4.887702721,10.70547116,0.8199999928,190.8984357,4.6305901689999995,4.6305901689999995,0,0,1,0,0
2023-06-09 14:54:37.178575292,6.694920840340001,-6.93737465516,-2.4349954009000006,-0.2978721531171428,0.7837423603061225,1.2062098297231225,-1.1896139601469389,-2.0143351779869394,0.3580452111434694,-36.876637829387754,6.339798596603062,13.378415477183676,1014.090118,,,,,,,,0,0,1,0,0
2023-06-09 14:54:37.678575292,9.17386484968,-5.76531197198,-2.2241348877119997,-0.20211531950222,-0.13924219604754004,-0.9848892754360001,2.7002518599013996,0.9550578571153997,0.11382350789999997,-35.5574038698,16.42487388608,7.2836926270000015,,52.38604057,4.887708164,10.37813966,1.100000024,192.6562472,4.610703056,4.610703056,0,0,1,0,0
2023-06-09 14:54:38.178575292,6.65272359006,-6.78305157168,-2.260799642938,-0.15642669597622003,0.45107017279000006,0.8004137293618,-1.6038022121002,-2.4347345099652,0.402195343352,-38.8408599848,4.681809921146599,6.79113952642,1014.0892789999999,,,,,,,,0,0,1,0,0
2023-06-09 14:54:38.678575292,9.977135093326531,-6.04087467110204,-2.6082831900204084,-0.16807413260338003,-0.17452891519879998,-0.7217065081059999,3.4106424505151995,0.8177626316268,-0.68581851768398,-35.2338931268,18.847395782759996,1.6549621581897997,,52.38602535,4.887716599,10.51430909,1.100000024,191.2499975,4.610703013999999,4.610703013999999,0,0,1,0,0
2023-06-09 14:54:39.178575292,6.48813485418,-6.787760778779999,-2.23937619326,-0.0934266884258,0.30582909317806406,0.6355860646004001,-2.0177326775111997,-3.3542015173040003,0.8705987826346001,-40.781792602,1.8455154417928004,6.018870849596001,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:39.678575292,9.8864789611,-5.580685903919999,-2.112697622692,-0.246111102255102,0.30967742153571426,-0.05933438772653059,3.545550761540816,1.5556547075959484,-0.24825974863991834,-34.98783827836735,24.01167756632653,-3.341144795253266,1014.0882869999999,52.3860099,4.887731247,11.71737305,1.059999943,182.1093745,4.61070297,4.61070297,0,0,1,0,0
2023-06-09 14:54:40.178575292,6.89836278084,-6.612247759960001,-1.9607366272959998,0.18093521319560002,-0.0848209385112,-0.2474829618978,-1.5972085408159997,-2.6166500368306003,0.7455069212624,-41.8262753292,5.0148397825252,0.7570172118777999,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:40.678575292,9.52609438504,-5.665182193000001,-2.5264701782079997,-0.22187900780220005,0.14401668319919994,0.5779763131528,2.8455979820654007,1.2492342236102,-1.021434104372,-36.5426269532,19.74053787226,-5.17394470214,1014.087448,52.38599755,4.8877423030000005,11.41537108,0.9599999785,179.2968751,4.610702934,4.610702934,0,0,1,0,0
2023-06-09 14:54:41.178575292,5.864310104359999,-7.49218392332,-1.4568394866880001,0.06310713919979999,-0.5690999734036001,-0.5318619505426001,-1.5520920447999997,-2.5923632875901994,2.45849926376,-39.2624185182,7.762868728619999,8.058132934454,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:41.678575292,8.247451377591837,-6.6145582206734685,-3.8024814745714286,0.17050073745,0.41791646196000004,0.9068403836171999,2.4159965226566,0.7663819489756,-1.500803941124,-35.1233276372,21.23873619082,0.5165057372549999,1014.087067,52.38599062,4.887760329,12.22787106,0.8100000023999999,157.14844119999998,4.61070291,4.61070291,0,0,1,0,0
2023-06-09 14:54:42.178575292,7.0377888428199995,-6.927034158300001,-1.6214431915160004,0.26619042618581995,-1.0407036760909998,-1.3542947460654002,0.09202669592120005,-1.398228148865,2.1805857025542,-37.4822561642,9.708449783142001,10.527905884030002,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:42.678575292,7.04904244052,-6.48869169618,-3.21751414486,0.1163281750677551,0.8556484723122451,1.1271899999959183,-0.027201867746414306,-0.5097279099712653,-0.3199316096279592,-38.74355876632653,10.648132246589794,8.560646212591836,1014.0837859999999,52.38598968,4.887773931,13.02328118,0.4099999964,130.78125359999999,4.6243213039999995,4.6243213039999995,0,0,1,0,0
2023-06-09 14:54:43.178575292,8.38126307364,-6.3780507752,-2.07403003241,-0.2678981959486,-0.7310854405848001,-1.2542753155468,1.9405043138270002,-0.00906359938919996,0.8358273499969999,-37.855815124,12.729443740712,9.20834045422,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:43.678575292,6.484838708480001,-6.819877990679999,-3.0546408416600004,0.23757032591976,0.6074641874408,1.117974131694,-1.0262924739639998,-1.9590989215199996,0.5121033977949999,-38.1681649772,3.312277527062,12.89134277296,1014.0802,52.38598716,4.887785467,13.20498284,0.4099999964,111.09375449999999,4.6588000880000004,4.6588000880000004,0,0,1,0,0
2023-06-09 14:54:44.178575292,9.502249155183675,-6.252592564775511,-2.7520760080061226,-0.07807476167704001,-0.8506530396322001,-1.0431640367042,3.4552529637066005,0.7447696868629999,-0.06445879327399999,-34.624343871600004,15.87250480652,10.185683594379999,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:44.678575292,6.2020527649,-6.89790173952,-2.508612313878,0.09561039963837999,0.6243714278524279,0.49755452382180004,-1.6775264680980004,-3.0923259360459996,1.6222690025627997,-35.0418832396,0.04546768196046003,16.475352783760002,1014.07692,52.38588834,4.887825867,4.52206173,1.3441402919999998,179.6199916,4.859217424,4.859217424,0,0,1,0,0
2023-06-09 14:54:45.178575292,9.884515044839999,-5.989593576,-2.7029891052159996,-0.10386909415265308,-0.0015741886981632451,-0.2542674507163265,3.5807130645320413,1.1432647522314285,-0.8640969706653061,-35.11926627632653,18.092246074734692,4.662268813755102,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:45.678575292,6.73235798954,-6.38614594112,-1.8513321349979999,0.11814644566374001,0.07394737394944001,-0.05635552948796002,-1.4893975435779998,-2.3386106816820003,1.5579934698329998,-39.7009384156,2.8731034850753643,9.53207397484,1014.0726470000001,52.38587083,4.887818376,4.633303662,1.837338755,189.46658159999998,4.8411429969999995,4.8411429969999995,0,0,1,0,0
2023-06-09 14:54:46.178575292,9.45154042066,-5.81324828798,-2.6638215545039996,-0.2256964320684,0.19059352447080002,0.2210615123840001,2.6674147621248,0.9594591031289401,-0.8138923595362,-37.826730957399995,17.61496223418,0.8910058593292,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:46.678575292,6.60054210206,-6.497068277,-1.741400738586,0.07914173048934,-0.14605780300586,-0.279662904544,-1.5909753855800002,-2.3383150406744,1.6357246649100003,-42.712959595,2.9381333159272005,6.916523437520001,,52.38584313,4.887842198,4.577600568,1.5335162,176.8161144,4.8211528139999995,4.8211528139999995,0,0,1,0,0
2023-06-09 14:54:47.178575292,9.250200842469388,-5.363554594061225,-3.377490757571428,-0.12559403378362,0.23574736299115998,0.490129738904,2.4547752100612,1.283514554432,-1.1997570435622,-40.8998468016,16.183824692519998,1.2309741210864003,1014.0680689999999,,,,,,,,0,0,1,0,0
2023-06-09 14:54:47.678575292,6.938970336920001,-6.528862161239999,-1.622649682622,0.2849352950038,-0.4727755403698,-0.8222883890349999,-1.1212711834706002,-2.20214798862,1.741730550776,-42.087877502400005,1.4301231383219999,9.487804565362,,52.38583568,4.8878311519999995,4.41978065,1.432385155,194.501506,4.814678338,4.814678338,0,0,1,0,0
2023-06-09 14:54:48.178575292,8.24775270972,-5.55312222286,-3.02251764228,-0.19147232300591835,0.6444132689897959,1.094558056707347,0.9849945742416327,0.5520960410714286,-0.9678153681483673,-40.74790658816327,10.638032251546939,3.128167599829796,1014.067307,,,,,,,,0,0,1,0,0
2023-06-09 14:54:48.678575292,8.054453677380002,-6.231295953380002,-1.395946115143358,0.031346855597099994,-0.7022706542878001,-1.3728924128012998,0.6812860630672,-0.9449234220432001,1.5888694027780002,-39.4763214112,7.130195846636,6.731655883776,,52.38585098,4.88782208,4.071371869,1.022551789,187.2048601,4.770979214,4.770979214,0,0,1,0,0
2023-06-09 14:54:49.178575292,7.436287161499999,-6.073122876020001,-2.8116661102399996,-0.09815323021819998,0.5336153469999999,1.3555335900459997,-0.33602990586540005,-1.0572447158571998,0.013803501528999973,-39.8273855588,5.317466049248,6.2421209719399995,1014.066315,,,,,,,,0,0,1,0,0
2023-06-09 14:54:49.678575292,8.86225655677551,-5.581082853959185,-2.2151792254408162,0.10848509465740001,-0.4901405871466,-1.2105479529560002,1.9112797311351997,0.458732697174,0.49370271006980004,-38.520128479200004,12.272141265939197,3.5743035888746006,,52.38584623,4.887827541,4.256498272,0.6362287958,190.38401130000003,4.773787747,4.773787747,0,0,1,0,0
2023-06-09 14:54:50.178575292,7.000639096,-6.27255016474,-2.55258187872,0.011815671772399994,0.45784917652759993,0.8870127114046,-1.0969787622944,-1.9444525818060003,0.5409054255321999,-40.8255395508,1.5717882538382,5.778682250714,1014.066315,,,,,,,,0,0,1,0,0
2023-06-09 14:54:50.678575292,9.78598693488,-5.836459020979999,-2.8413284271519994,0.17589243957618364,-0.5481645828561226,-1.0185146170612245,3.0574243754942856,0.46488795800469385,-0.32707836008510194,-39.07638409693878,12.613142051965305,3.497394172457551,,52.38583785,4.887826379,4.071472466,0.680709728,195.9772037,4.771901435,4.771901435,0,0,1,0,0
2023-06-09 14:54:51.178575292,7.1026579468,-6.39318131102,-2.56696995855,-0.041641427927000006,0.4230639262542,0.7517051559348,-1.1807901085549999,-2.8627981107026,0.943763828538,-40.412816771600006,-3.30353271471,10.044466553120001,1014.0663910000001,,,,,,,,0,0,1,0,0
2023-06-09 14:54:51.678575292,9.7541960448,-5.736754357839999,-2.4518264007200004,-0.13138588915035998,-0.05907370388619999,-0.3133018058414,3.2321590812456162,1.1765234947028,-0.3631199477188,-39.2038977044,16.6215055847,1.1200195312294,,52.38583582,4.88781933,4.211278694,0.4146460939,217.6466707,4.779578301,4.779578301,0,0,1,0,0
2023-06-09 14:54:52.178575292,6.930399160799999,-6.656199362160001,-2.0475141723520003,0.23422961565459996,0.0440553881252,0.06043365988940001,-1.5210944225758398,-3.1053739451521993,1.3772768852599997,-42.852255554600006,-2.616759033234601,9.016772461,1014.0682220000001,,,,,,,,0,0,1,0,0
2023-06-09 14:54:52.678575292,9.495849198387756,-5.472531037612245,-2.8956030522244895,-0.27860927851842004,0.32156990010899994,0.2931236479692,2.807784506294,1.4451965810984,-1.2121525559608,-41.457947998,15.945367736879998,1.26697021482536,,52.38582118,4.88781559,4.150302256,0.7174395591,220.7021863,4.795327284,4.795327284,0,0,1,0,0
2023-06-09 14:54:53.178575292,6.681559625239999,-6.65484617628,-1.4265215332680001,0.014832774647160001,-0.2695371482104,-0.4952687486416,-1.6607935144960002,-2.7361051385294,1.738010774314,-43.7906890868,-1.630941619958,8.90509704582,1014.0695949999999,,,,,,,,0,0,1,0,0
2023-06-09 14:54:53.678575292,9.47394283452,-5.360281237760001,-2.9762099395999995,-0.15106217153979593,0.5276808344559999,0.8758949305510205,2.496157400351225,1.1812141185434695,-1.1152013122138775,-42.92947776979592,13.140881363530614,1.1521955217995918,,52.38581438,4.887811817,4.34161398,0.753709588,206.58329990000001,4.788164463999999,4.788164463999999,0,0,1,0,0
2023-06-09 14:54:54.178575292,6.82522487164,-6.3941991943200005,-1.440837762468,-0.08681266302700001,-0.35635759703659997,-0.98972772419222,-1.148595000066,-1.6999012539034402,1.2441515986488,-43.99730468800001,1.9727828981279998,4.473606567352,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:54.678575292,8.43386069612,-5.47348482968,-2.568302188162,-0.014530790286999995,0.35955719087379995,1.0912269681231999,0.854927341346,0.313439088722,-0.6314647714252,-43.199546813800005,7.964863662794,-1.455435180628,1014.0710449999999,52.38580013,4.8878156719999994,3.718738248,0.7449475145000001,198.0640411,4.783618683,4.783618683,0,0,1,0,0
2023-06-09 14:54:55.178575292,7.530775386306122,-5.909805394387755,-1.5924955313163265,0.1017099485064,-0.44973025931159993,-0.9439477523204001,-0.020308385695999957,-0.3925410173136,0.7236037631232,-42.8864538574,5.9734987639604,1.4068725586032,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:55.678575292,7.276332788139999,-5.85256852112,-2.7097310851920002,-0.0699077099226,0.35526248961839996,0.702675995236,-0.5091488407004,-0.52765903209628,-0.24426281749800002,-42.8628399656,2.835346298366,3.4587872314281998,1014.0734859999999,52.38577759,4.887818823,4.076072006,1.310626673,192.1485624,4.771962534,4.771962534,0,0,1,0,0
2023-06-09 14:54:56.178575292,8.4660018585,-5.56435187076,-2.157298873914,0.1577171733710204,-0.482678798405796,-0.6486778559220407,1.326682778357143,0.5527458815240817,0.35178855622857147,-40.9514233332653,7.8048345603632665,4.096265520128367,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:56.678575292,6.9874545134799995,-6.249674734500001,-2.6640730316,0.015801548425820003,0.32434863738700004,0.4371114026343,-0.9035445654784,-1.3033364985240001,0.2865577836104,-38.4835559078,0.8701209259380001,10.64395324682,1014.077377,52.38576678,4.887819265,4.308990339,1.2109875909999999,186.0148756,4.768505967,4.768505967,0,0,1,0,0
2023-06-09 14:54:57.178575292,8.95370267928,-5.784567929000001,-2.538900329574,-0.013205743039560005,-0.3303450462486,-0.57952721423052,2.1202042080299,0.68998395415638,-0.16232635466980005,-37.7301193234,8.945620727587,10.03396240264,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:57.678575292,7.035016607680001,-6.210875418060001,-3.01222504581,-0.05873551213099999,0.1757386201256,0.5410623958168,-1.1543563668442,-2.2133475115812002,0.4049374243500001,-36.967459411200004,-3.9302764893099997,14.923767699999999,1014.078598,52.3857669,4.887831929,4.3655563719999995,0.48496764649999996,163.784483,4.758693987,4.758693987,0,0,1,0,0
2023-06-09 14:54:58.178575292,9.000052661448978,-5.497244950877552,-2.766867697540816,-0.07885470888860001,0.0771593451104,-0.37225337656672003,2.0721149405982,0.9334684751707999,-0.07050716472400002,-37.8767813108,9.350390167384,10.24457214306,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:58.678575292,6.992597818,-6.0615190064,-2.965555096466,-0.3702249706832,0.27648527904182,0.2874275547414,-1.3899402761692001,-2.1387447873700003,0.1486662006146,-38.3724166866,-2.980702819803999,11.44433349628,1014.078598,52.38575529,4.8878045839999995,4.733389838,0.9419138828,195.866493,4.7604928630000005,4.7604928630000005,0,0,1,0,0
2023-06-09 14:54:59.178575292,8.90877810028,-4.778246585080001,-2.4677293304,0.10643949923428572,-0.02749292556383674,-0.0107204742777551,1.4134316163665306,1.0061093234430614,-0.1682486274355102,-39.15228131346939,7.633429235122449,4.862249880387755,,,,,,,,,0,0,1,0,0
2023-06-09 14:54:59.678575292,7.79985711362,-5.4553994384800015,-2.18277888792,0.11891288476580002,-0.1646320363548,-0.21864083776725998,-0.33436264243860003,-0.9616345362379002,0.8825856945739998,-38.470056151799994,0.2418283843884,12.655937499640002,1014.078598,52.38576803,4.887805257,5.257252633,0.4462057124,-1.0,4.765920733,4.765920733,0,0,1,0,0
2023-06-09 14:55:00.178575292,8.730894012419999,-5.01370694278,-2.8111002869199995,0.17189707513176,-0.08084429911908,0.44722904598940005,1.0396818961639998,0.658299342637,-0.6219236357930801,-38.8178478998,6.3968455504444,9.58102111798,,,,,,,,,0,0,1,0,0
2023-06-09 14:55:00.678575292,7.436767814755102,-5.976652100224491,-2.0615161163469384,0.009127826191,-0.10912479658722002,-0.5344769113496,-0.5890141349122,-1.4098412044817998,1.0434490496359998,-37.3870883182,1.5026529691914,16.8589761354,1014.0781400000001,52.38576496,4.887820105,5.555575727000001,0.2329164536,64.63026639,4.780817252,4.780817252,0,0,1,0,0
2023-06-09 14:55:01.178575292,8.60070673812,-5.4911930053599995,-3.1687156219,-0.2092895552352378,0.27711929269339997,0.5956468508307999,1.1983700547798,0.35793131861590005,-0.8949279652381,-38.5406024166,8.5568482205,12.978140258400002,,,,,,,,,0,0,1,0,0
2023-06-09 14:55:01.678575292,6.862129129120001,-6.30448775026,-1.59997184152,-0.04127854690836736,-0.18357605441673472,-0.3920008093293878,-1.033210356577143,-1.283752712072898,1.286729380369388,-39.05829495857143,3.941919287783469,15.946786063469387,,52.38576315,4.887808102,5.036600588,0.10245365949999999,61.97975614,4.804691783,4.804691783,0,0,1,0,0
2023-06-09 14:55:02.178575292,8.27757070316,-5.43558663934,-3.4459121887600004,-0.10789403644386,0.255288041210478,0.5784171856720001,0.8637883405788002,0.5664125238488,-1.2772547417934,-39.554957275199996,9.35627677944,12.103944092,1014.074402,,,,,,,,0,0,1,0,0
2023-06-09 14:55:02.678575292,6.995465853780001,-6.098890292339998,-2.1346569579940002,-0.3181471323497,-0.1425097362702,-0.6811160050295599,-0.9519885016158,-1.4625058128952,0.9263107728220001,-39.5175872798,1.9851802060964001,14.0653546142,,52.3857556,4.887819398,5.1896669630000005,0.41717280700000003,118.1905436,4.812646923,4.812646923,0,0,1,0,0
2023-06-09 14:55:03.178575292,8.99401983968,-4.82261731564,-2.804097848499999,-0.19162834607608,0.44620927960240003,0.914354811275,1.5066772236394,0.9283883791194001,-0.272649950237,-39.614248352,8.817404098366001,8.50223998992,1014.074402,,,,,,,,0,0,1,0,0
2023-06-09 14:55:03.678575292,7.867819397775511,-5.854273933857144,-1.3911886409836733,0.43709973689236004,-0.7918259341492001,-1.3537079906640002,0.083283401112,-1.2738296825511999,1.7621721330593,-37.4208178714,3.453090362062,15.33620147726,,52.38573821,4.887799338,4.838853353999999,0.7832449101000001,186.2064303,4.799309583,4.799309583,0,0,1,0,0
2023-06-09 14:55:04.178575292,8.15317638224,-5.680453436219999,-2.9572862915400004,0.22384620510219996,0.5370253442136,1.4851820983193997,0.6840563802974,-0.29925052183200007,-0.78429747860102,-37.2929974372,7.229605559699999,14.36271362254,1014.0734859999999,,,,,,,,0,0,1,0,0
2023-06-09 14:55:04.678575292,8.69225336634,-6.21432424618,-1.5980408569558,-0.13796506217762244,-0.6103555577087775,-1.53198208613449,1.4001529356963267,-0.7156104793006123,1.100671625677347,-36.75153849081632,9.033613555468982,17.43428008412245,,52.38572663,4.887796117,4.479876696,0.9846414811,181.10340359999998,4.794079052,4.794079052,0,0,1,0,0
2023-06-09 14:55:05.178575292,7.680630047860001,-6.21151608584,-2.7878087219638004,-0.05374319752338,0.5816749839340001,1.2701704726718,-0.45507793010299996,-1.875305251413,-0.07193344969799999,-38.47187530520001,1.970445251254,18.893078308199996,1014.0733339999999,,,,,,,,0,0,1,0,0
2023-06-09 14:55:05.678575292,9.541557229619999,-5.6968353699600005,-1.8393001556559998,-0.09009946033440003,-0.4680448548426,-1.0099535703512001,2.6817453053824,0.6466350595999999,0.5722583098540001,-37.9029739378,11.767572403235999,17.8256863394,,52.38571551,4.887782476,4.118744551,1.200007318,189.3536445,4.813163544,4.813163544,0,0,1,0,0
2023-06-09 14:55:06.178575292,7.011071422285714,-6.459364620857143,-2.6814931939999993,0.23633105694826198,0.25511823013256,0.7722143142166,-1.2037915112272,-2.2182133071436,0.10031831666280003,-37.8818164064,0.39696571360540006,21.485554809799996,1014.0686800000001,,,,,,,,0,0,1,0,0
2023-06-09 14:55:06.678575292,9.14977394714,-5.559031933599999,-1.9812589507701999,0.11655893698580004,-0.5424358730826,-0.8145416472788,2.2689796404265996,0.8486683471491001,0.46864421306,-36.177991028600005,12.149448776288,22.7115875244,,52.38572177,4.8877701280000005,4.04635624,0.7001754292,195.96054619999998,4.841818601,4.841818601,0,0,1,0,0
2023-06-09 14:55:07.178575292,6.86234468076,-6.314076809659998,-2.453002954092,0.14505146588122447,0.2817677789520408,0.34246410884938777,-1.2607924503604084,-1.938476755243061,0.6629101391712041,-34.22518220285714,1.6412751333795919,28.938069869387753,1014.0632630000001,,,,,,,,0,0,1,0,0
2023-06-09 14:55:07.678575292,9.112510436920001,-5.7983422851799995,-2.1940803863140004,0.26704595213640003,-0.39684498871980006,0.1473960068338,2.4692742583728,1.088266282392,-0.21332097196879998,-34.5002996828,14.423850403200001,24.801309204799995,,52.38571548,4.887741708,4.051192068,1.0248054629999999,207.01847759999998,4.879468704,4.879468704,0,0,1,0,0
2023-06-09 14:55:08.178575292,7.2376262787,-6.494224191279999,-1.293849426237,0.2220312176904,-0.3296351227876,-0.5974568529158,-0.4638727271784201,-1.6449649730636,2.2450966353576,-28.151108092999998,8.12340568528,35.248486938800006,,,,,,,,,0,0,1,0,0
2023-06-09 14:55:08.678575292,8.29606324766,-5.6221377046,-2.9453351440399995,0.33820308824422,-0.10420681485586,0.358337152369,1.074697210238,0.445003171666,-0.4902221549362199,-28.2273156736,15.620488357120001,33.6027487184,1014.057693,52.38570149,4.887721274,4.2315635,1.108812828,212.48029580000002,4.833586974,4.833586974,0,0,1,0,0
2023-06-09 14:55:09.178575292,7.236096337816328,-6.426637778755103,-1.8298224157285714,-0.30180849218688,-0.25304138840212,-0.6429229646438002,-0.38380364577440007,-1.5248049545140003,1.7287070297461997,-23.0201647952,12.856062851,39.6849792478,,,,,,,,,0,0,1,0,0
2023-06-09 14:55:09.678575292,8.991846358959998,-5.28161083374,-3.66967886354,0.2765202442566,0.03438501830980001,1.01515496140318,2.1625327517479995,0.9168385611880001,-1.235541158416774,-27.473938751200002,15.191274948340002,36.0982723998,1014.0516660000001,52.38568394,4.88772049,4.34241905,1.0167677590000002,189.3857843,4.823980518,4.823980518,0,0,1,0,0
2023-06-09 14:55:10.178575292,7.325634265079999,-6.77262126158,-1.366478393542,-0.03638038195240816,-0.5140862658483674,-1.2668073059786327,-0.3907964862755103,-2.3227174566940407,2.339858208502041,-23.833925519591837,10.460193633510205,41.536660330000004,,,,,,,,,0,0,1,0,0
2023-06-09 14:55:10.678575292,8.8406637449,-6.1068357696,-3.2427366943599996,-0.15946366742461998,0.5212380754346,1.5356593686542,1.3893700207422,-0.5114641801316,-0.8770330704935161,-29.4627502436,13.5929754635,36.581690978,1014.045486,52.38566228,4.887725833,4.769439566,1.2324287809999999,183.147267,4.810457188,4.810457188,0,0,1,0,0
2023-06-09 14:55:11.178575292,7.7367333801200004,-6.538807479779999,-1.9435403869327998,-0.35317273405919997,-0.4583043882156,-1.4574886112188,0.7965334088678,-0.8687713085466001,1.187262087501,-27.5255541994,12.19338844300554,37.95722747800001,,,,,,,,,0,0,1,0,0
